YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1987","92028GRYSN1375S","110009530463","GRAYSON CONTROLS FALLBROOK DIV","1375 S MISSION RD","FALLBROOK","SAN DIEGO","CA","92028","","","33.36847","-117.25073","NO","334","Computers and Electronic Products","3494","3469","","","","","334512","","","","","","1387010027201","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","6450","10000","0","0","0","0","0","0","0","0","0","0","0","0","16450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","16450","0","0","0","0","0","0","0","0","0","0","0","0","","","","ROBERTSHAW CONTROLS CO","003110160"
"1987","94086ZYMSC477NM","110002146507","ZYMOS CORP","477 N MATHILDA","SUNNYVALE","SANTA CLARA","CA","94086","","","37.372237","-122.036041","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1387010734440","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91331PRCPF13500","110000476878","PRICE PFISTER INC","13500 PAXTON ST","PACOIMA","LOS ANGELES","CA","91331","","","34.27273","-118.4275","NO","332","Fabricated Metals","3432","","","","","","332913","","","","","","1387010080772","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","","","","BLACK & DECKER CORP","098670151"
"1987","92370LPHRS19991","110000479385","AOC LLC","19991 SEATON AVE","PERRIS","RIVERSIDE","CA","92570","","","33.8311","-117.26157","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1387010832018","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","71070","0","0","0","0","0","0","0","0","0","0","0","0","0","71070","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","71070","0","0","0","0","0","0","0","0","0","0","0","0","","","","THE ALPHA CORP","007037765"
"1987","92801JHDBR307NE","110000480854","J & H DEBURRING","307 N EUCLID WAY BLDG H","ANAHEIM","ORANGE","CA","928016774","","","33.83399","-117.94164","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010597173","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","90723WSTRN14066","110000476002","JANKOVICH CO PARAMOUNT FACILTY","14066 GARFIELD AVE","PARAMOUNT","LOS ANGELES","CA","90723","","","33.90574","-118.16889","NO","4247","Petroleum Bulk Terminals","2999","5172","5171","","","","424710","","","","","","1387010694558","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","250","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","","","","JANKOVICH CO","109112271"
"1987","92335KCHMT14929","110001133130","ERGON ASPHALT & EMULSIONS INC - FONTANA","14929 SLOVER AVE","FONTANA","SAN BERNARDINO","CA","92337","","","34.06293","-117.47941","NO","324","Petroleum","2951","","","","","","324121","","","","","","1387010039764","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ERGON INC","087023743"
"1987","94070MCDVS301IN","110000482479","COMMUNICATIONS & POWER INDUSTRIES INC EIMAC DIVISON","301 INDUSTRIAL RD","SAN CARLOS","SAN MATEO","CA","94070","","","37.51415","-122.26055","NO","334","Computers and Electronic Products","3673","","","","","","334411","","","","","","1387010431702","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91770HRMTC4232T","110000478359","HERMETIC SEAL CORP","4232 TEMPLE CITY BLVD","ROSEMEAD","LOS ANGELES","CA","917701592","","","34.08452","-118.05701","NO","334","Computers and Electronic Products","3643","3471","3451","","","","334417","","","","","","1387010661041","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","10032","0","0","0","0","0","0","0","0","0","0","0","0","0","10032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5940","0","0","0","0","5940","0","0","0","0","0","0","0","0","0","0","10032","0","0","0","0","0","0","0","0","0","0","0","0","","","","AMETEK INC","NA"
"1987","90040QNTMC5568E","110000473791","COGNIS CORP  LOS ANGELES FACILITY","5568 E 61ST ST","COMMERCE","LOS ANGELES","CA","90040","","","33.98134","-118.166","NO","325","Chemicals","2899","2841","2869","","","","325998","","","","","","1387010048003","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98000","98000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98000","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","COGNIS CORP","114571107"
"1987","94533BLLPC2400H","110000498051","BALL METAL BEVERAGE CONTAINER CORP","2400 HUNTINGTON DR","FAIRFIELD","SOLANO","CA","94533","","","38.27793","-121.97399","NO","332","Fabricated Metals","3411","","","","","","332431","","","","","","1387010139640","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13907","13907","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13907","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","BALL CORP","006419147"
"1987","91767XRXCR800EB","110009531827","XEROX CORP PWB MFG","800 E BONITA","POMONA","LOS ANGELES","CA","91767","","","34.0962","-117.73679","NO","332","Fabricated Metals","3471","3679","","","","","332813","","","","","","1387010798712","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","250","0","0","0","0","0","0","6000","0","0","0","0","0","0","0","0","0","0","6000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","6250","0","0","0","0","0","0","0","0","0","0","0","0","","","","XEROX CORP","049591852"
"1987","91733VCCND10350","110000830860","VACCO INDUSTRIES","10350 VACCO ST","SOUTH EL MONTE","LOS ANGELES","CA","917330096","","","34.047356","-118.045834","NO","332","Fabricated Metals","3470","","","","","","332911","","","","","","1387010588857","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ESCO TECHNOLOGIES INC","618957153"
"1987","90248LSNGL14006","110002140264","LOS ANGELES PALATING CO INC","14006 S FIGUEROA ST","GARDENA","LOS ANGELES","CA","90248","","","33.904244","-118.28275","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010508051","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91761DYNMR1333S","110001159095","DYNAMARK LTD","1333 S BON VIEW AVE","ONTARIO","SAN BERNARDINO","CA","91761","","","34.04903","-117.6373","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010223889","ANTIMONY","007440360","149963","YES","TRI","YES","1","NO","R","Pounds","0","0","250","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","INTERMARK","007873532"
"1987","94089QLTKD1274F","110000482647","QUALITEK INC (DBA WESTAK)","1274 FORGEWOOD AVE","SUNNYVALE","SANTA CLARA","CA","94089","","","37.40743","-121.99203","NO","334","Computers and Electronic Products","3679","NA","","","","","334412","","","","","","1387010653665","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","156","0","0","0","0","0","0","0","0","0","0","0","0","","","","WESTAK INC","059498428"
"1987","93010VTSSS741CA","110000481201","VITESSE SEMICONDUCTOR CORP","741 CALLE PLANO","CAMARILLO","VENTURA","CA","93012","","","34.20217","-119.00829","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1387010028203","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91761DYNMR1333S","110001159095","DYNAMARK LTD","1333 S BON VIEW AVE","ONTARIO","SAN BERNARDINO","CA","91761","","","34.04903","-117.6373","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010224044","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","53","0","0","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","","","","INTERMARK","007873532"
"1987","90745MTLCN1145E","110012436836","METAL CONTAINER CORP OF CALIFORNIA","1145 E 233RD ST","CARSON","LOS ANGELES","CA","90745","","","33.8132","-118.25266","NO","332","Fabricated Metals","3411","","","","","","332431","","","","","","1387010260735","N-BUTYL ALCOHOL","000071363","4739","NO","TRI","NO","0","NO","R","Pounds","31000","17000","0","0","0","0","0","0","0","0","0","0","0","0","48000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7400","0","0","0","0","7400","48000","0","0","0","0","0","0","0","0","0","0","0","0","","","","ANHEUSER-BUSCH COS INC","098630254"
"1987","94304VRNMG601CA","110000610250","LITTON ELECTRON DEVICES","601 CALIFORNIA AVE","PALO ALTO","SANTA CLARA","CA","943040883","","","37.42383","-122.14688","NO","334","Computers and Electronic Products","3679","","","","","","334419","","","","","","1387010564084","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","11000","2800","0","0","0","0","0","0","0","0","0","0","0","0","13800","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","13800","0","0","0","0","0","0","0","0","0","0","0","0","","","","LITTON IND INC","001922749"
"1987","90248SPCTR14422","110002140317","SPECTRUM LABORATORY PRODUCTS INC","14422 S SAN PEDRO ST","GARDENA","LOS ANGELES","CA","90248","","","33.90014","-118.26859","NO","4246","Chemical Wholesalers","2812","2816","2819","","","","424690","","","","","","1387010650505","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","0","250","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","SPECTRUM LABORATORY PRODUCTS","NA"
"1987","94577RVPCF2424M","110002147098","AERVOE-PACIFIC CO INC","2424 MERCED ST","SAN LEANDRO","ALAMEDA","CA","94577","","","37.70684","-122.1697","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1387010220224","1,1,1-TRICHLOROETHANE","000071556","4796","YES","TRI","NO","0","NO","R","Pounds","750","250","0","0","0","0","0","0","0","0","0","0","0","0","1000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5285","0","5285","1000","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","92121SPCTR11065","110011561577","MICROELECTRONIC PACKAGING AMER","11065 ROSELLE ST","SAN DIEGO","SAN DIEGO","CA","92121","","","32.9048","-117.22937","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1387010905103","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","3845","3845","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3845","750","0","0","0","0","0","0","0","0","0","0","0","0","","","","MICROELECTRONIC PACKAGING INC","NA"
"1987","91761DYNMR1333S","110001159095","DYNAMARK LTD","1333 S BON VIEW AVE","ONTARIO","SAN BERNARDINO","CA","91761","","","34.04903","-117.6373","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010223966","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","1749","0","0","0","0","0","0","0","0","0","0","0","0","0","1749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1749","0","0","0","0","0","0","0","0","0","0","0","0","","","","INTERMARK","007873532"
"1987","94545RHMND25500","110000483138","ROHM & HAAS CHEMICALS LLC","25500 WHITESELL ST","HAYWARD","ALAMEDA","CA","94545","","","37.628889","-122.127222","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1387010249860","VINYL ACETATE","000108054","24828","YES","TRI","NO","0","YES","R","Pounds","150","4","0","0","0","0","0","0","0","0","0","0","0","0","154","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","154","0","0","0","0","0","0","0","0","0","0","0","0","","","","THE DOW CHEMICAL CO","002292043"
"1987","90805DGNGT2400E","110000476315","EDGINGTON OIL CO","2400 E ARTESIA BLVD","LONG BEACH","LOS ANGELES","CA","90805","","","33.87461","-118.16412","NO","324","Petroleum","2911","","","","","","324110","","","","","","1387010237408","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","DELEK US HOLDINGS INC","080761506"
"1987","90501PSCZN22219","110000902970","PASCO ZINC CORP","22219 S WESTERN AVE","TORRANCE","LOS ANGELES","CA","90501","","","33.825413","-118.308967","NO","331","Primary Metals","3341","","","","","","331314","","","","","","1387010070047","ZINC (FUME OR DUST)","007440666","150235","NO","TRI","NO","4","NO","R","Pounds","908","6863","0","0","0","0","0","0","0","0","0","0","0","0","7771","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7771","0","0","0","0","0","0","0","0","0","0","0","0","","","","PASCO HOLDINGS INC","001830363"
"1987","92647MCDNN5301B","110000480042","MCDONNELL DOUGLAS AEROSPACE A SUBSIDIARY OF BOEING","5301 BOLSA AVE MC: H028-G111","HUNTINGTON BEACH","ORANGE","CA","92647","","","33.74448","-118.036423","NO","336","Transportation Equipment","3761","NA","","","","","336411","","","","","","1387010533584","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","9500","0","0","0","0","0","0","0","0","0","0","9500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10000","0","0","0","0","0","0","0","0","0","0","0","0","","","","BOEING CO","NA"
"1987","94110BSTFD1890B","110002146570","BEST FOODS","1890 BRYANT ST","SAN FRANCISCO","SAN FRANCISCO","CA","94110","","","37.76329","-122.41029","NO","999","Other","2099","","","","","","111998","","","","","","1387010002121","SODIUM HYDROXIDE (SOLUTION)","001310732","82644","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","CPC INTL INC","043614007"
"1987","90248LSNGL14006","110002140264","LOS ANGELES PALATING CO INC","14006 S FIGUEROA ST","GARDENA","LOS ANGELES","CA","90248","","","33.904244","-118.28275","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1387010508075","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","152231","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
"1987","91331PRCTC11071","110009536289","ASHLAND DISTRIBUTION CO","11071 SUTTER AVE","PACOIMA","LOS ANGELES","CA","91331","","","34.27105","-118.426","NO","325","Chemicals","2851","","","","","","325510","","","","","","1387010247118","MIXTURE","MIXTURE","","NO","TRI","NO","0","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","1200","1200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","1450","250","0","0","0","0","0","0","0","0","0","0","0","0","","","","ASHLAND INC","005003264"
"1987","90248LCPCF16914","110000913370","ALCO PACIFIC INC","16914 S BROADWAY","GARDENA","LOS ANGELES","CA","90248","","","33.878183","-118.278062","NO","331","Primary Metals","3341","","","","","","331314","","","","","","1387010664732","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA","NA"
