YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"1997","94541DVNCD401WH","110000785222","ISOLA","401 WHITNEY PL","FREMONT","ALAMEDA","CA","94539","","","37.46942","-121.92056","NO","334","Computers and Electronic Products","3679","","","","","","334119","","","","","","1397200996229","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","22655","250","0","0","0","0","0","0","0","0","0","0","0","0","22905","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16342","0","0","0","0","16342","22905","23106","0","0","0","0","342340","0","0","0","0","16342","381788","","","1.07","TEXAS PACIFIC GROUP INC","876542077"
"1997","90221DMRNL927SS","110000474291","DAMERON ALLOY FOUNDRY","927 S SANTA FE AVE","COMPTON","LOS ANGELES","CA","90224","","","33.88793","-118.21598","NO","331","Primary Metals","3324","3325","","","","","331512","","","","","","1397110457518","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","500","279","0","0","0","0","0","0","0","0","0","0","279","0","","1.02","NA","NA"
"1997","90045MPCPL5400W","110000473871","MODERN PLATING CO","5400 W 104TH ST","LOS ANGELES","LOS ANGELES","CA","90045","","","33.94195","-118.37428","NO","332","Fabricated Metals","3471","","","","","","332813","","","","","","1397111065520","CADMIUM","007440439","150029","YES","TRI","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ALCO CAD-NICKEL PLATING CORP","147663173"
"1997","90640LLLYN901WE","110000475469","ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS","901 W UNION ST","MONTEBELLO","LOS ANGELES","CA","90640","","","33.9803","-118.12508","NO","325","Chemicals","2851","","","","","","325510","","","","","","1397115183600","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","750","500","0","0","0","0","0","370","0","0","0","0","870","0","","1","THE VALSPAR CORP","050736453"
"1997","90745BFGDR2104E","110000476100","POLYONE CORP","2104 E 223RD ST","CARSON","LOS ANGELES","CA","90745","","","33.82429","-118.23659","NO","325","Chemicals","3087","","","","","","325991","","","","","","1397116024074","LEAD","007439921","149583","YES","PBT","YES","1","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","POLYONE CORP","008009677"
"1997","94088SPRTX1225B","110000770666","SUPERTEX INC","1225 BORDEAUX DR","SUNNYVALE","SANTA CLARA","CA","94088","","","37.41125","-122.02265","NO","334","Computers and Electronic Products","3674","","","","","","334413","","","","","","1397115244749","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","0","2300","0","0","0","0","0","0","0","0","0","0","0","0","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2300","2300","0","0","0","0","0","0","0","0","81000","0","83300","0","","2.4","NA","NA"
"1997","92714THSTC2332B","110000862282","STOCKLAND CO RISTON KELLER INC","2332 BARRANCA PKY","IRVINE","ORANGE","CA","926065017","","","33.69796","-117.83245","NO","336","Transportation Equipment","3799","","","","","","336999","","","","","","1397115259424","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","31511","0","0","0","0","0","0","0","0","0","0","0","0","31511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31511","31511","0","0","0","0","0","0","0","0","0","0","31511","","","1.1","RISTON KELLER INC","807708235"
"1997","93657GNRLC1075N","110000482120","GENERAL CABLE INDUSTRIES LLC","1075 N AVE","SANGER","FRESNO","CA","936573539","","","36.69219","-119.55063","NO","335","Electrical Equipment","3357","NA","","","","","335929","","","","","","1397110045059","DECABROMODIPHENYL OXIDE","001163195","79996","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","843","843","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","843","0","0","843","0","","1.12","GENERAL CABLE CORP","793463209"
"1997","95203CRGLLPORTO","110000484798","WESTWAY FEED PRODUCTS LLC","2115 W WASHINGTON AVE","STOCKTON","SAN JOAQUIN","CA","95203","","","37.945354","-121.320883","NO","311","Food","4226","","","","","","311119","","","","","","1397116015241","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","ED&F MAN LIQUID PRODUCT CORP","792531852"
"1997","90640LLLYN901WE","110000475469","ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS","901 W UNION ST","MONTEBELLO","LOS ANGELES","CA","90640","","","33.9803","-118.12508","NO","325","Chemicals","2851","","","","","","325510","","","","","","1397115183562","METHYL ISOBUTYL KETONE","000108101","24851","YES","TRI","NO","0","NO","R","Pounds","750","0","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","250","0","0","0","0","0","0","0","750","660","0","0","0","0","0","460","0","0","0","0","1120","0","","1","THE VALSPAR CORP","050736453"
"1997","91706MLLRB15801","110000477350","MILLER COORS LLC-IRWINDALE","15801 E FIRST ST","IRWINDALE","LOS ANGELES","CA","91706","","","34.12159","-117.93825","NO","3121","Beverages","2082","NA","","","","","312120","","","","","","1397111061646","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","MILLERCOORS LLC","827129540"
"1997","90222THRCK431EW","110000474371","THOROCK METALS INC","431 E WEBER AVE","COMPTON","LOS ANGELES","CA","90222","","","33.92007","-118.22122","NO","331","Primary Metals","3341","","","","","","331314","","","","","","1397115185985","COPPER","007440508","150086","NO","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","7","0","","1","NA",""
"1997","90040MGFND6440E","110000473764","WIRETECH INC","6440 E CANNING ST","COMMERCE","LOS ANGELES","CA","90040","","","33.98546","-118.14337","NO","331","Primary Metals","3315","","","","","","331222","","","","","","1397115213985","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","65957","0","0","0","0","0","65957","0","0","0","0","0","0","0","0","0","65957","0","0","0","0","0","0","0","0","0","0","65957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","131914","0","0","0","0","0","0","0","0","0","0","0","0","0","","","NA","NA"
"1997","90745BFGDR2104E","110000476100","POLYONE CORP","2104 E 223RD ST","CARSON","LOS ANGELES","CA","90745","","","33.82429","-118.23659","NO","325","Chemicals","3087","","","","","","325211","","","","","","1397116024086","ANTIMONY COMPOUNDS","N010","649921","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","POLYONE CORP","008009677"
"1997","90509LLDSG2525W","110000475254","HONEYWELL INTERNATIONAL INC","2525 W 190TH ST","TORRANCE","LOS ANGELES","CA","90504","","","33.85833","-118.32108","NO","331","Primary Metals","3728","","","","","","331528","","","","","","1397110131063","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1275","1032","0","0","0","0","0","0","0","0","0","0","0","0","2307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18596","0","18596","0","0","0","0","0","0","0","2307","2307","0","0","0","0","0","18596","0","0","0","0","20903","0","","1","HONEYWELL INTERNATIONAL INC","139691877"
"1997","91763TRLLY10653","110000495580","TRI ALLOY INC","10653 RAMONA AVENUE","MONTCLAIR","SAN BERNARDINO","CA","91763","","","34.060776","-117.706993","NO","331","Primary Metals","3341","","","","","","331312","","","","","","1397115317099","ALUMINUM (FUME OR DUST)","007429905","149476","NO","TRI","NO","4","NO","R","Pounds","328","131","0","0","0","0","0","0","0","0","0","0","0","0","459","0","0","0","6438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6897","6898","0","0","0","0","0","0","0","0","0","0","6898","0","","1.31","NA","NA"
"1997","94545RHMND25500","110000483138","ROHM & HAAS CHEMICALS LLC","25500 WHITESELL ST","HAYWARD","ALAMEDA","CA","94545","","","37.628889","-122.127222","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1397110259153","METHYL METHACRYLATE","000080626","8458","YES","TRI","NO","0","NO","R","Pounds","18","738","0","0","0","0","0","0","0","0","0","0","0","0","756","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","14","759","773","0","0","0","0","0","0","0","0","6794","14","7581","0","","1.03","THE DOW CHEMICAL CO","002292043"
"1997","95838PRGRS4361P","110012428569","ULTIMA CIRCUITS LLC","4361 PELL DR","SACRAMENTO","SACRAMENTO","CA","95838","","","38.64669","-121.47025","NO","334","Computers and Electronic Products","3672","","","","","","334412","","","","","","1397115036194","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","21400","0","0","9060","30460","0","0","0","0","0","0","0","0","0","0","750","358","0","0","0","0","0","0","0","30460","3924","0","34742","","","1.08","NA","NA"
"1997","90023PCFCN3305E","110057930253","EVONIK CORP","3305 E 26TH ST","LOS ANGELES","LOS ANGELES","CA","90058","","","34.01272","-118.21293","NO","325","Chemicals","2899","NA","","","","","325120","","","","","","1397110409341","DIMETHYLAMINE","000124403","33555","NO","TRI","NO","0","NO","R","Pounds","0","303","0","0","0","0","0","0","0","0","0","0","0","0","303","0","5723","5723","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5723","303","300","0","0","0","0","0","0","0","0","0","5700","6000","0","","1.28","EVONIK CORP","003001070"
"1997","94603FLSCH92198","110019003558","FLEISCHMANN'S YEAST","921 98TH AVE","OAKLAND","ALAMEDA","CA","94603","","","37.73973","-122.17908","NO","311","Food","2099","NA","","","","","311999","","","","","","1397110501691","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","46314","0","0","0","0","0","0","0","0","0","0","0","0","0","46314","0","29854","29854","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29854","46314","46314","0","0","0","0","0","0","0","0","0","29854","76168","0","",".92","BURNS PHILP FOOD INC","183718048"
"1997","92707GLLDC1230E","110000480612","GALLADE CHEMICAL INC","1230 E SAINT GERTRUDE PL","SANTA ANA","ORANGE","CA","92707","","","33.719127","-117.856675","NO","4246","Chemical Wholesalers","2812","2819","2869","NA","","","424690","","","","","","1397111004127","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1997","92707GLLDC1230E","110000480612","GALLADE CHEMICAL INC","1230 E SAINT GERTRUDE PL","SANTA ANA","ORANGE","CA","92707","","","33.719127","-117.856675","NO","4246","Chemical Wholesalers","2812","2819","2869","NA","","","424690","","","","","","1397111004040","TETRACHLOROETHYLENE","000127184","34157","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","NA",""
"1997","91770HRMTC4232T","110000478359","HERMETIC SEAL CORP","4232 TEMPLE CITY BLVD","ROSEMEAD","LOS ANGELES","CA","917701592","","","34.08452","-118.05701","NO","334","Computers and Electronic Products","3678","","","","","","334417","","","","","","1397115222604","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14500","0","0","0","14500","0","0","0","0","0","0","0","0","0","0","0","500","0","0","0","0","0","0","0","14500","0","0","15000","0","","1.3","AMETEK INC","NA"
"1997","95330LBBYW500EL","110000485118","PILKINGTON NORTH AMERICA INC","500 E LOUISE AVE","LATHROP","SAN JOAQUIN","CA","95330","","","37.81075","-121.28575","NO","327","Nonmetallic Mineral Product","3211","3231","NA","","","","327211","","","","","","1397110182401","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","152405","NO","TRI","NO","0","NO","R","Pounds","5","61000","0","0","0","0","0","0","0","0","0","0","0","0","61005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61005","61000","0","0","0","0","0","0","0","0","0","0","61000","0","","1.15","PILKINGTON N.A. INC","212371884"
"1997","90745HCKMN900WA","110000499103","HUCK INTERNATIONAL INC","900 E WATSON CENTER RD","CARSON","LOS ANGELES","CA","90745","","","33.82014","-118.25893","NO","336","Transportation Equipment","3728","","","","","","336411","","","","","","1397115326973","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","750","0","0","0","0","0","0","0","0","0","0","0","0","750","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","750","620","0","0","0","0","0","0","0","0","26000","0","26620","","","1.83","ARCONIC INC","001339472"
"1997","91340PHRMV1150A","110000476896","PHARMAVITE LLC","1150 AVIATION PL","SAN FERNANDO","LOS ANGELES","CA","91340","","","34.29106","-118.42124","NO","325","Chemicals","2834","","","","","","325412","","","","","","1397110042809","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","250","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","250","0","0","0","0","0","0","0","0","0","0","0","0","0","1415","0","0","0","1915","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","2165","1429","0","0","0","0","0","0","0","0","0","71","1500","0","","1.27","OTSUKA AMERICA INC","607111846"
"1997","91706MLLRB15801","110000477350","MILLER COORS LLC-IRWINDALE","15801 E FIRST ST","IRWINDALE","LOS ANGELES","CA","91706","","","34.12159","-117.93825","NO","3121","Beverages","2082","NA","","","","","312120","","","","","","1397110412513","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","2400","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","2400","2400","0","0","0","0","0","0","0","0","0","180","2580","0","","1","MILLERCOORS LLC","827129540"
"1997","92324WHTTK1231S","110000479223","BASF CORP COLTON","1231 S LINCOLN ST","COLTON","SAN BERNARDINO","CA","92324","","","34.085827","-117.280909","NO","325","Chemicals","2851","NA","","","","","325510","","","","","","1397110174897","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1306","0","0","0","0","0","0","0","0","0","0","0","0","0","1306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12500","0","12500","0","0","0","0","0","0","0","1306","1306","0","0","0","0","0","12500","17487","0","0","0","31293","0","","1.49","BASF CORP","071014385"
"1997","94538HMTTC1055P","110000482889","HMT TECHNOLOGIES","1055 PAGE AVE","FREMONT","ALAMEDA","CA","94538","","","37.46833","-121.92666","NO","334","Computers and Electronic Products","3695","NA","","","","","334613","","","","","","1397110504103","PHOSPHORIC ACID","007664382","152363","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","0","0","0","0","0","0","0","0","26000","0","26010","0","","1.51","NA","NA"
"1997","94545RHMND25500","110000483138","ROHM & HAAS CHEMICALS LLC","25500 WHITESELL ST","HAYWARD","ALAMEDA","CA","94545","","","37.628889","-122.127222","NO","325","Chemicals","2821","NA","","","","","325211","","","","","","1397111042685","FORMALDEHYDE","000050000","1008","YES","TRI","NO","0","YES","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","THE DOW CHEMICAL CO","002292043"
"1997","92025DSLNT1238A","110001135931","OSMONICS DESAL","1232 A SIMPSON WAY","ESCONDIDO","SAN DIEGO","CA","92025","","","33.12048","-117.10401","NO","339","Miscellaneous Manufacturing","3999","","","","","","339999","","","","","","1397110514914","N,N-DIMETHYLFORMAMIDE","000068122","4416","YES","TRI","NO","0","YES","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","177332","177332","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4934","0","4934","0","0","0","0","0","0","177332","5","0","0","0","0","0","0","4934","0","0","0","177332","182266","0","","1","OSMONICS INC","047250444"
"1997","95307BRNCW6342B","110000485047","BRONCO WINE CO","6342 BYSTRUM RD","CERES","STANISLAUS","CA","95307","","","37.54766","-120.98466","NO","3121","Beverages","2084","","","","","","312130","","","","","","1397115063493","AMMONIA","007664417","152389","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30292","0","0","0","0","0","0","0","0","0","0","30292","0","","2.6","BRONCO WINE CO","068861202"
